ZONE I=129, J=129
0.085938	0.609375	-0.016688	0.065373	0.795327	0.000000	
0.093750	0.609375	-0.019545	0.070890	0.789766	0.000000	
0.101562	0.609375	-0.022566	0.076274	0.784438	0.000000	
0.109375	0.609375	-0.025738	0.081524	0.779093	0.000000	
0.117188	0.609375	-0.029049	0.086635	0.773492	0.000000	
0.125000	0.609375	-0.032485	0.091606	0.767414	0.000000	
0.132812	0.609375	-0.036033	0.096431	0.760652	0.000000	
0.140625	0.609375	-0.039678	0.101105	0.753022	0.000000	
0.148438	0.609375	-0.043407	0.105625	0.744360	0.000000	
0.156250	0.609375	-0.047205	0.109984	0.734528	0.000000	
0.164062	0.609375	-0.051059	0.114178	0.723416	0.000000	
0.171875	0.609375	-0.054954	0.118201	0.710941	0.000000	
0.179688	0.609375	-0.058877	0.122050	0.697048	0.000000	
0.187500	0.609375	-0.062813	0.125721	0.681714	0.000000	
0.195312	0.609375	-0.066748	0.129210	0.664943	0.000000	
0.203125	0.609375	-0.070671	0.132516	0.646771	0.000000	
0.210938	0.609375	-0.074568	0.135638	0.627257	0.000000	
0.218750	0.609375	-0.078427	0.138575	0.606488	0.000000	
0.226562	0.609375	-0.082238	0.141329	0.584573	0.000000	
0.234375	0.609375	-0.085990	0.143901	0.561641	0.000000	
0.242188	0.609375	-0.089674	0.146296	0.537836	0.000000	
0.250000	0.609375	-0.093282	0.148518	0.513317	0.000000	
0.257812	0.609375	-0.096807	0.150572	0.488250	0.000000	
0.265625	0.609375	-0.100242	0.152467	0.462807	0.000000	
0.273438	0.609375	-0.103584	0.154209	0.437164	0.000000	
0.281250	0.609375	-0.106828	0.155807	0.411494	0.000000	
0.289062	0.609375	-0.109972	0.157273	0.385966	0.000000	
0.296875	0.609375	-0.113014	0.158615	0.360741	0.000000	
0.304688	0.609375	-0.115954	0.159846	0.335970	0.000000	
0.312500	0.609375	-0.118793	0.160977	0.311793	0.000000	
0.320312	0.609375	-0.121532	0.162020	0.288334	0.000000	
0.328125	0.609375	-0.124174	0.162987	0.265700	0.000000	
0.335938	0.609375	-0.126722	0.163892	0.243984	0.000000	
0.343750	0.609375	-0.129182	0.164746	0.223257	0.000000	
0.351562	0.609375	-0.131557	0.165561	0.203570	0.000000	
0.359375	0.609375	-0.133855	0.166351	0.184953	0.000000	
0.367188	0.609375	-0.136081	0.167126	0.167413	0.000000	
0.375000	0.609375	-0.138242	0.167897	0.150933	0.000000	
0.382812	0.609375	-0.140347	0.168676	0.135470	0.000000	
0.390625	0.609375	-0.142404	0.169470	0.120952	0.000000	
0.398438	0.609375	-0.144422	0.170288	0.107280	0.000000	
0.406250	0.609375	-0.146410	0.171137	0.094318	0.000000	
0.414062	0.609375	-0.148378	0.172022	0.081894	0.000000	
0.421875	0.609375	-0.150337	0.172946	0.069792	0.000000	
0.429688	0.609375	-0.152298	0.173910	0.057751	0.000000	
0.437500	0.609375	-0.154272	0.174912	0.045449	0.000000	
0.445312	0.609375	-0.156271	0.175948	0.032501	0.000000	
0.453125	0.609375	-0.158310	0.177008	0.018442	0.000000	
0.460938	0.609375	-0.160400	0.178080	0.002712	0.000000	
0.468750	0.609375	-0.162557	0.179145	-0.015358	0.000000	
0.476562	0.609375	-0.164797	0.180178	-0.036573	0.000000	
0.484375	0.609375	-0.167136	0.181147	-0.061901	0.000000	
0.492188	0.609375	-0.169593	0.182011	-0.092501	0.000000	
0.500000	0.609375	-0.172186	0.182716	-0.129765	0.000000	
0.507812	0.609375	-0.174937	0.183197	-0.175357	0.000000	
0.515625	0.609375	-0.177868	0.183374	-0.231262	0.000000	
0.523438	0.609375	-0.181006	0.183145	-0.299836	0.000000	
0.531250	0.609375	-0.184376	0.182389	-0.383848	0.000000	
0.539062	0.609375	-0.188008	0.180957	-0.486515	0.000000	
0.546875	0.609375	-0.191932	0.178672	-0.611507	0.000000	
0.554688	0.609375	-0.196178	0.175319	-0.762910	0.000000	
0.562500	0.609375	-0.200779	0.170652	-0.945097	0.000000	
0.570312	0.609375	-0.205761	0.164382	-1.162483	0.000000	
0.578125	0.609375	-0.211148	0.156185	-1.419093	0.000000	
0.585938	0.609375	-0.216952	0.145708	-1.717888	0.000000	
0.593750	0.609375	-0.223171	0.132581	-2.059797	0.000000	
0.601562	0.609375	-0.229777	0.116446	-2.442450	0.000000	
0.609375	0.609375	-0.236713	0.096986	-2.858697	0.000000	
0.617188	0.609375	-0.243883	0.073981	-3.295160	0.000000	
0.625000	0.609375	-0.251146	0.047359	-3.731248	0.000000	
0.632812	0.609375	-0.258315	0.017261	-4.139257	0.000000	
0.640625	0.609375	-0.265162	-0.015918	-4.486169	0.000000	
0.648438	0.609375	-0.271434	-0.051509	-4.737497	0.000000	
0.656250	0.609375	-0.276873	-0.088595	-4.862810	0.000000	
0.664062	0.609375	-0.281239	-0.126080	-4.841753	0.000000	
0.671875	0.609375	-0.284341	-0.162807	-4.668722	0.000000	
0.679688	0.609375	-0.286046	-0.197678	-4.354504	0.000000	
0.687500	0.609375	-0.286292	-0.229771	-3.924189	0.000000	
0.695312	0.609375	-0.285085	-0.258415	-3.412058	0.000000	
0.703125	0.609375	-0.282484	-0.283215	-2.855210	0.000000	
0.710938	0.609375	-0.278587	-0.304035	-2.287846	0.000000	
0.718750	0.609375	-0.273518	-0.320948	-1.737500	0.000000	
0.726562	0.609375	-0.267409	-0.334179	-1.223511	0.000000	
0.734375	0.609375	-0.260394	-0.344040	-0.757342	0.000000	
0.742188	0.609375	-0.252604	-0.350886	-0.343978	0.000000	
0.750000	0.609375	-0.244156	-0.355074	0.016291	0.000000	
0.757812	0.609375	-0.235163	-0.356947	0.326182	0.000000	
0.765625	0.609375	-0.225723	-0.356814	0.590054	0.000000	
0.773438	0.609375	-0.215928	-0.354952	0.812951	0.000000	
0.781250	0.609375	-0.205859	-0.351599	0.999978	0.000000	
0.789062	0.609375	-0.195592	-0.346963	1.155955	0.000000	
0.796875	0.609375	-0.185193	-0.341219	1.285255	0.000000	
0.804688	0.609375	-0.174725	-0.334518	1.391753	0.000000	
0.812500	0.609375	-0.164243	-0.326988	1.478850	0.000000	
0.820312	0.609375	-0.153798	-0.318737	1.549511	0.000000	
0.828125	0.609375	-0.143436	-0.309856	1.606333	0.000000	
0.835938	0.609375	-0.133198	-0.300424	1.651600	0.000000	
0.843750	0.609375	-0.123123	-0.290505	1.687333	0.000000	
0.851562	0.609375	-0.113244	-0.280151	1.715338	0.000000	
0.859375	0.609375	-0.103593	-0.269408	1.737245	0.000000	
0.867188	0.609375	-0.094199	-0.258307	1.754536	0.000000	
0.875000	0.609375	-0.085088	-0.246876	1.768575	0.000000	
0.882812	0.609375	-0.076286	-0.235130	1.780635	0.000000	
0.890625	0.609375	-0.067815	-0.223080	1.791915	0.000000	
0.898438	0.609375	-0.059699	-0.210726	1.803567	0.000000	
0.906250	0.609375	-0.051961	-0.198064	1.816718	0.000000	
0.914062	0.609375	-0.044624	-0.185079	1.832496	0.000000	
0.921875	0.609375	-0.037712	-0.171750	1.852054	0.000000	
0.929688	0.609375	-0.031253	-0.158048	1.876608	0.000000	
0.937500	0.609375	-0.025274	-0.143933	1.907470	0.000000	
0.945312	0.609375	-0.019809	-0.129356	1.946097	0.000000	
0.953125	0.609375	-0.014893	-0.114257	1.994145	0.000000	
0.960938	0.609375	-0.010569	-0.098561	2.053540	0.000000	
0.968750	0.609375	-0.006889	-0.082179	2.126570	0.000000	
0.976562	0.609375	-0.003910	-0.065002	2.216005	0.000000	
0.984375	0.609375	-0.001707	-0.046897	2.325252	0.000000	
0.992188	0.609375	-0.000367	-0.027703	2.458572	0.000000	
1.000000	0.609375	0.000000	-0.007223	2.621374	0.000000	
0.000000	0.617188	0.000000	0.000000	0.000000	0.000000	
0.007812	0.617188	-0.000127	0.002568	0.329386	0.000000	
0.015625	0.617188	-0.000598	0.009927	0.944792	0.000000	
0.023438	0.617188	-0.001393	0.017080	0.922243	0.000000	
0.031250	0.617188	-0.002492	0.024041	0.902734	0.000000	
0.039062	0.617188	-0.003876	0.030821	0.885901	0.000000	
0.046875	0.617188	-0.005528	0.037431	0.871430	0.000000	
0.054688	0.617188	-0.007432	0.043877	0.859001	0.000000	
0.062500	0.617188	-0.009573	0.050166	0.848297	0.000000	
0.070312	0.617188	-0.011937	0.056305	0.839003	0.000000	
0.078125	0.617188	-0.014510	0.062295	0.830806	0.000000	
0.085938	0.617188	-0.017277	0.068139	0.823401	0.000000	
0.093750	0.617188	-0.020226	0.073837	0.816492	0.000000	
0.101562	0.617188	-0.023341	0.079388	0.809792	0.000000	
0.109375	0.617188	-0.026609	0.084791	0.803029	0.000000	
0.117188	0.617188	-0.030017	0.090042	0.795944	0.000000	
0.125000	0.617188	-0.033549	0.095137	0.788298	0.000000	
0.132812	0.617188	-0.037190	0.100071	0.779874	0.000000	
0.140625	0.617188	-0.040927	0.104841	0.770477	0.000000	
0.148438	0.617188	-0.044744	0.109441	0.759940	0.000000	
0.156250	0.617188	-0.048626	0.113865	0.748122	0.000000	
0.164062	0.617188	-0.052557	0.118108	0.734916	0.000000	
0.171875	0.617188	-0.056523	0.122166	0.720246	0.000000	
0.179688	0.617188	-0.060509	0.126035	0.704067	0.000000	
0.187500	0.617188	-0.064499	0.129710	0.686367	0.000000	
0.195312	0.617188	-0.068480	0.133190	0.667169	0.000000	
0.203125	0.617188	-0.072439	0.136474	0.646523	0.000000	
0.210938	0.617188	-0.076361	0.139559	0.624510	0.000000	
0.218750	0.617188	-0.080235	0.142448	0.601236	0.000000	
0.226562	0.617188	-0.084050	0.145142	0.576830	0.000000	
0.234375	0.617188	-0.087795	0.147645	0.551440	0.000000	
0.242188	0.617188	-0.091461	0.149961	0.525231	0.000000	
0.250000	0.617188	-0.095041	0.152096	0.498379	0.000000	
0.257812	0.617188	-0.098526	0.154057	0.471065	0.000000	
0.265625	0.617188	-0.101912	0.155852	0.443478	0.000000	
0.273438	0.617188	-0.105194	0.157490	0.415803	0.000000	
0.281250	0.617188	-0.108369	0.158982	0.388222	0.000000	
0.289062	0.617188	-0.111435	0.160338	0.360912	0.000000	
0.296875	0.617188	-0.114391	0.161570	0.334038	0.000000	
0.304688	0.617188	-0.117237	0.162691	0.307755	0.000000	
0.312500	0.617188	-0.119975	0.163714	0.282200	0.000000	
0.320312	0.617188	-0.122606	0.164651	0.257498	0.000000	
0.328125	0.617188	-0.125135	0.165515	0.233754	0.000000	
0.335938	0.617188	-0.127565	0.166321	0.211054	0.000000	
0.343750	0.617188	-0.129902	0.167081	0.189466	0.000000	
0.351562	0.617188	-0.132150	0.167809	0.169033	0.000000	
0.359375	0.617188	-0.134317	0.168517	0.149781	0.000000	
0.367188	0.617188	-0.136409	0.169217	0.131710	0.000000	
0.375000	0.617188	-0.138434	0.169922	0.114796	0.000000	
0.382812	0.617188	-0.140401	0.170642	0.098990	0.000000	
0.390625	0.617188	-0.142318	0.171386	0.084216	0.000000	
0.398438	0.617188	-0.144194	0.172164	0.070369	0.000000	
0.406250	0.617188	-0.146040	0.172982	0.057308	0.000000	
0.414062	0.617188	-0.147864	0.173846	0.044860	0.000000	
0.421875	0.617188	-0.149679	0.174760	0.032809	0.000000	
0.429688	0.617188	-0.151496	0.175726	0.020891	0.000000	
0.437500	0.617188	-0.153325	0.176741	0.008787	0.000000	
0.445312	0.617188	-0.155180	0.177802	-0.003884	0.000000	
0.453125	0.617188	-0.157073	0.178901	-0.017584	0.000000	
0.460938	0.617188	-0.159019	0.180026	-0.032861	0.000000	
0.468750	0.617188	-0.161032	0.181157	-0.050378	0.000000	
0.476562	0.617188	-0.163127	0.182273	-0.070927	0.000000	
0.484375	0.617188	-0.165322	0.183342	-0.095460	0.000000	
0.492188	0.617188	-0.167634	0.184322	-0.125122	0.000000	
0.500000	0.617188	-0.170083	0.185164	-0.161285	0.000000	
0.507812	0.617188	-0.172691	0.185804	-0.205597	0.000000	
0.515625	0.617188	-0.175479	0.186162	-0.260030	0.000000	
0.523438	0.617188	-0.178474	0.186140	-0.326928	0.000000	
0.531250	0.617188	-0.181703	0.185618	-0.409063	0.000000	
0.539062	0.617188	-0.185195	0.184449	-0.509675	0.000000	
0.546875	0.617188	-0.188981	0.182458	-0.632488	0.000000	
0.554688	0.617188	-0.193096	0.179434	-0.781688	0.000000	
0.562500	0.617188	-0.197571	0.175127	-0.961824	0.000000	
0.570312	0.617188	-0.202439	0.169249	-1.177582	0.000000	
0.578125	0.617188	-0.207727	0.161472	-1.433388	0.000000	
0.585938	0.617188	-0.213453	0.151434	-1.732768	0.000000	
0.593750	0.617188	-0.219624	0.138751	-2.077393	0.000000	
0.601562	0.617188	-0.226221	0.123043	-2.465809	0.000000	
0.609375	0.617188	-0.233199	0.103964	-2.891889	0.000000	
0.617188	0.617188	-0.240473	0.081254	-3.343242	0.000000	
0.625000	0.617188	-0.247913	0.054799	-3.799999	0.000000	
0.632812	0.617188	-0.255342	0.024689	-4.234588	0.000000	
0.640625	0.617188	-0.262535	-0.008725	-4.613228	0.000000	
0.648438	0.617188	-0.269238	-0.044806	-4.899569	0.000000	
0.656250	0.617188	-0.275183	-0.082650	-5.060292	0.000000	
0.664062	0.617188	-0.280115	-0.121147	-5.071553	0.000000	
0.671875	0.617188	-0.283822	-0.159100	-4.924358	0.000000	
0.679688	0.617188	-0.286149	-0.195351	-4.626970	0.000000	
0.687500	0.617188	-0.287011	-0.228908	-4.203347	0.000000	
0.695312	0.617188	-0.286395	-0.259031	-3.688125	0.000000	
0.703125	0.617188	-0.284344	-0.285265	-3.119943	0.000000	
0.710938	0.617188	-0.280947	-0.307431	-2.535182	0.000000	
0.718750	0.617188	-0.276320	-0.325575	-1.963644	0.000000	
0.726562	0.617188	-0.270594	-0.339906	-1.426647	0.000000	
0.734375	0.617188	-0.263901	-0.350733	-0.937150	0.000000	
0.742188	0.617188	-0.256371	-0.358416	-0.501131	0.000000	
0.750000	0.617188	-0.248126	-0.363319	-0.119461	0.000000	
0.757812	0.617188	-0.239280	-0.365793	0.210302	0.000000	
0.765625	0.617188	-0.229936	-0.366158	0.492437	0.000000	
0.773438	0.617188	-0.220188	-0.364699	0.732013	0.000000	
0.781250	0.617188	-0.210123	-0.361664	0.934218	0.000000	
0.789062	0.617188	-0.199819	-0.357266	1.103969	0.000000	
0.796875	0.617188	-0.189349	-0.351689	1.245740	0.000000	
0.804688	0.617188	-0.178778	-0.345089	1.363504	0.000000	
0.812500	0.617188	-0.168166	-0.337600	1.460748	0.000000	
0.820312	0.617188	-0.157568	-0.329334	1.540527	0.000000	
0.828125	0.617188	-0.147034	-0.320390	1.605518	0.000000	
0.835938	0.617188	-0.136610	-0.310848	1.658090	0.000000	
0.843750	0.617188	-0.126336	-0.300778	1.700349	0.000000	
0.851562	0.617188	-0.116251	-0.290237	1.734186	0.000000	
0.859375	0.617188	-0.106388	-0.279271	1.761318	0.000000	
0.867188	0.617188	-0.096778	-0.267917	1.783314	0.000000	
0.875000	0.617188	-0.087450	-0.256203	1.801628	0.000000	
0.882812	0.617188	-0.078431	-0.244149	1.817617	0.000000	
0.890625	0.617188	-0.069747	-0.231764	1.832569	0.000000	
0.898438	0.617188	-0.061422	-0.219051	1.847724	0.000000	
0.906250	0.617188	-0.053480	-0.206005	1.864294	0.000000	
0.914062	0.617188	-0.045946	-0.192613	1.883495	0.000000	
0.921875	0.617188	-0.038845	-0.178850	1.906575	0.000000	
0.929688	0.617188	-0.032206	-0.164687	1.934847	0.000000	
0.937500	0.617188	-0.026057	-0.150081	1.969733	0.000000	
0.945312	0.617188	-0.020433	-0.134980	2.012812	0.000000	
0.953125	0.617188	-0.015371	-0.119318	2.065888	0.000000	
0.960938	0.617188	-0.010916	-0.103016	2.131067	0.000000	
0.968750	0.617188	-0.007120	-0.085975	2.210865	0.000000	
0.976562	0.617188	-0.004045	-0.068076	2.308342	0.000000	
0.984375	0.617188	-0.001768	-0.049174	2.427298	0.000000	
0.992188	0.617188	-0.000381	-0.029090	2.572516	0.000000	
1.000000	0.617188	0.000000	-0.007604	2.750134	0.000000	
0.000000	0.625000	0.000000	0.000000	0.000000	0.000000	
0.007812	0.625000	-0.000132	0.002699	0.346077	0.000000	
0.015625	0.625000	-0.000622	0.010416	0.990886	0.000000	
0.023438	0.625000	-0.001448	0.017905	0.965536	0.000000	
0.031250	0.625000	-0.002588	0.025181	0.943573	0.000000	
0.039062	0.625000	-0.004024	0.032256	0.924569	0.000000	
0.046875	0.625000	-0.005737	0.039142	0.908158	0.000000	
0.054688	0.625000	-0.007710	0.045849	0.893973	0.000000	
0.062500	0.625000	-0.009927	0.052383	0.881650	0.000000	
0.070312	0.625000	-0.012373	0.058750	0.870833	0.000000	
0.078125	0.625000	-0.015034	0.064954	0.861173	0.000000	
0.085938	0.625000	-0.017893	0.070997	0.852331	0.000000	
0.093750	0.625000	-0.020937	0.076880	0.843978	0.000000	
0.101562	0.625000	-0.024150	0.082600	0.835801	0.000000	
0.109375	0.625000	-0.027517	0.088157	0.827503	0.000000	
0.117188	0.625000	-0.031024	0.093547	0.818805	0.000000	
0.125000	0.625000	-0.034654	0.098766	0.809453	0.000000	
0.132812	0.625000	-0.038392	0.103808	0.799214	0.000000	
0.140625	0.625000	-0.042221	0.108670	0.787887	0.000000	
0.148438	0.625000	-0.046126	0.113345	0.775301	0.000000	
0.156250	0.625000	-0.050090	0.117828	0.761317	0.000000	
0.164062	0.625000	-0.054098	0.122114	0.745831	0.000000	
0.171875	0.625000	-0.058132	0.126199	0.728777	0.000000	
0.179688	0.625000	-0.062177	0.130079	0.710122	0.000000	
0.187500	0.625000	-0.066218	0.133750	0.689871	0.000000	
0.195312	0.625000	-0.070239	0.137211	0.668063	0.000000	
0.203125	0.625000	-0.074227	0.140460	0.644771	0.000000	
0.210938	0.625000	-0.078167	0.143499	0.620096	0.000000	
0.218750	0.625000	-0.082048	0.146328	0.594168	0.000000	
0.226562	0.625000	-0.085858	0.148951	0.567136	0.000000	
0.234375	0.625000	-0.089586	0.151373	0.539171	0.000000	
0.242188	0.625000	-0.093224	0.153598	0.510457	0.000000	
0.250000	0.625000	-0.096763	0.155634	0.481188	0.000000	
0.257812	0.625000	-0.100198	0.157490	0.451562	0.000000	
0.265625	0.625000	-0.103522	0.159175	0.421780	0.000000	
0.273438	0.625000	-0.106733	0.160699	0.392038	0.000000	
0.281250	0.625000	-0.109826	0.162074	0.362526	0.000000	
0.289062	0.625000	-0.112802	0.163313	0.333427	0.000000	
0.296875	0.625000	-0.115659	0.164427	0.304908	0.000000	
0.304688	0.625000	-0.118399	0.165430	0.277124	0.000000	
0.312500	0.625000	-0.121023	0.166337	0.250212	0.000000	
0.320312	0.625000	-0.123534	0.167162	0.224293	0.000000	
0.328125	0.625000	-0.125938	0.167918	0.199467	0.000000	
0.335938	0.625000	-0.128237	0.168620	0.175814	0.000000	
0.343750	0.625000	-0.130438	0.169282	0.153395	0.000000	
0.351562	0.625000	-0.132547	0.169917	0.132248	0.000000	
0.359375	0.625000	-0.134572	0.170541	0.112389	0.000000	
0.367188	0.625000	-0.136519	0.171164	0.093811	0.000000	
0.375000	0.625000	-0.138397	0.171799	0.076483	0.000000	
0.382812	0.625000	-0.140214	0.172458	0.060351	0.000000	
0.390625	0.625000	-0.141979	0.173151	0.045331	0.000000	
0.398438	0.625000	-0.143703	0.173887	0.031313	0.000000	
0.406250	0.625000	-0.145395	0.174673	0.018153	0.000000	
0.414062	0.625000	-0.147066	0.175516	0.005675	0.000000	
0.421875	0.625000	-0.148726	0.176420	-0.006341	0.000000	
0.429688	0.625000	-0.150387	0.177386	-0.018156	0.000000	
0.437500	0.625000	-0.152061	0.178415	-0.030087	0.000000	
0.445312	0.625000	-0.153761	0.179501	-0.042514	0.000000	
0.453125	0.625000	-0.155499	0.180639	-0.055891	0.000000	
0.460938	0.625000	-0.157290	0.181816	-0.070760	0.000000	
0.468750	0.625000	-0.159147	0.183014	-0.087771	0.000000	
0.476562	0.625000	-0.161087	0.184213	-0.107705	0.000000	
0.484375	0.625000	-0.163127	0.185381	-0.131498	0.000000	
0.492188	0.625000	-0.165284	0.186479	-0.160275	0.000000	
0.500000	0.625000	-0.167578	0.187458	-0.195391	0.000000	
0.507812	0.625000	-0.170030	0.188256	-0.238472	0.000000	
0.515625	0.625000	-0.172663	0.188795	-0.291471	0.000000	
0.523438	0.625000	-0.175503	0.188979	-0.356716	0.000000	
0.531250	0.625000	-0.178577	0.188691	-0.436973	0.000000	
0.539062	0.625000	-0.181915	0.187787	-0.535491	0.000000	
0.546875	0.625000	-0.185550	0.186093	-0.656034	0.000000	
0.554688	0.625000	-0.189517	0.183400	-0.802871	0.000000	
0.562500	0.625000	-0.193850	0.179459	-0.980696	0.000000	
0.570312	0.625000	-0.198584	0.173983	-1.194440	0.000000	
0.578125	0.625000	-0.203751	0.166639	-1.448900	0.000000	
0.585938	0.625000	-0.209376	0.157059	-1.748133	0.000000	
0.593750	0.625000	-0.215472	0.144847	-2.094538	0.000000	
0.601562	0.625000	-0.222032	0.129602	-2.487575	0.000000	
0.609375	0.625000	-0.229020	0.110951	-2.922184	0.000000	
0.617188	0.625000	-0.236364	0.088599	-3.387063	0.000000	
0.625000	0.625000	-0.243948	0.062383	-3.863231	0.000000	
0.632812	0.625000	-0.251603	0.032344	-4.323489	0.000000	
0.640625	0.625000	-0.259113	-0.001215	-4.733560	0.000000	
0.648438	0.625000	-0.266223	-0.037696	-5.055471	0.000000	
0.656250	0.625000	-0.272660	-0.076214	-5.253144	0.000000	
0.664062	0.625000	-0.278155	-0.115653	-5.299194	0.000000	
0.671875	0.625000	-0.282474	-0.154781	-5.181000	0.000000	
0.679688	0.625000	-0.285440	-0.192385	-4.903920	0.000000	
0.687500	0.625000	-0.286947	-0.227402	-4.490361	0.000000	
0.695312	0.625000	-0.286958	-0.259020	-3.974975	0.000000	
0.703125	0.625000	-0.285502	-0.286722	-3.397731	0.000000	
0.710938	0.625000	-0.282653	-0.310280	-2.797126	0.000000	
0.718750	0.625000	-0.278519	-0.329708	-2.205283	0.000000	
0.726562	0.625000	-0.273227	-0.345198	-1.645605	0.000000	
0.734375	0.625000	-0.266907	-0.357053	-1.132671	0.000000	
0.742188	0.625000	-0.259689	-0.365634	-0.673571	0.000000	
0.750000	0.625000	-0.251696	-0.371312	-0.269845	0.000000	
0.757812	0.625000	-0.243043	-0.374445	0.080601	0.000000	
0.765625	0.625000	-0.233838	-0.375364	0.381915	0.000000	
0.773438	0.625000	-0.224177	-0.374360	0.639157	0.000000	
0.781250	0.625000	-0.214152	-0.371689	0.857563	0.000000	
0.789062	0.625000	-0.203845	-0.367574	1.042128	0.000000	
0.796875	0.625000	-0.193332	-0.362202	1.197405	0.000000	
0.804688	0.625000	-0.182684	-0.355738	1.327444	0.000000	
0.812500	0.625000	-0.171964	-0.348319	1.435808	0.000000	
0.820312	0.625000	-0.161233	-0.340065	1.525625	0.000000	
0.828125	0.625000	-0.150545	-0.331079	1.599649	0.000000	
0.835938	0.625000	-0.139948	-0.321445	1.660322	0.000000	
0.843750	0.625000	-0.129488	-0.311238	1.709833	0.000000	
0.851562	0.625000	-0.119205	-0.300519	1.750157	0.000000	
0.859375	0.625000	-0.109137	-0.289339	1.783099	0.000000	
0.867188	0.625000	-0.099318	-0.277736	1.810319	0.000000	
0.875000	0.625000	-0.089779	-0.265742	1.833364	0.000000	
0.882812	0.625000	-0.080549	-0.253379	1.853685	0.000000	
0.890625	0.625000	-0.071656	-0.240657	1.872662	0.000000	
0.898438	0.625000	-0.063125	-0.227582	1.891629	0.000000	
0.906250	0.625000	-0.054982	-0.214148	1.911895	0.000000	
0.914062	0.625000	-0.047254	-0.200341	1.934771	0.000000	
0.921875	0.625000	-0.039967	-0.186137	1.961603	0.000000	
0.929688	0.625000	-0.033149	-0.171504	1.993813	0.000000	
